created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T12:19:59.000Z,London,0.0,Skirja1,0.0,Bidoof in London ⁦⁩  bidoofday pokemon pokemongo,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:55.000Z,London,0.0062500000000000056,TheTilbury,0.30000000000000004,They really should release it on  or perhaps it contains too much (dark) information!,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:52.000Z,London,0.8,NoushinKananian,1.0,Happy Canada Day.Happy CanadaDay 🇨🇦,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:48.000Z,London,0.0,Blowmonkey1,0.0,Cracker of a bird too!,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:41.000Z,London,0.0,RuthElleson,0.05555555555555556,"Thinking about ’s Express G&amp;S last night and thinking, did we get a proper musical number from Princes…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:38.000Z,London,0.0,bchanakira2,0.0,Shame. I hope anoiwana ring.,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:35.000Z,London,0.0,annawritesmusic,0.5,"Here is a link to open it in a browser, without the app 

 😌",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:33.000Z,London,0.0,chainyoda,0.0,Your Retina could not be scanned because of the glasses,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:21.000Z,London,0.0,dare_richard,0.0,…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:18.000Z,London,0.0,HillyTheFish,0.0,I started the backlash in ‘89,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:07.000Z,London,-0.6,grahamrono,0.9,It’s always the crazy one 😂,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:19:00.000Z,London,0.8,chainyoda,0.75,It's both not either or. Competition makes people do great things too,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:18:54.000Z,London,0.0,KushlasBySanaer,0.0,"Cheers David, here's another for you...",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:18:52.000Z,London,0.0,SkyvaSky,0.0,When in Rome 🏛 you rome 😎,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:18:43.000Z,London,0.175,BeefeaterDave,0.3,Just to add my threepence worth.  Castles (generally) have x…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:18:19.000Z,London,0.0,Andy50114002,0.75,Totally,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:18:18.000Z,London,0.375,TimMcKenna5,0.0,Useful to know on a summer cycling tour with no refrigeration equipment on the bike!,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:57.000Z,London,0.625,PhyllKofou,0.8,"Get Your FREE STICKERS  Follow, Share &amp; Just DM Them!! 🙌🙌🙌👊✊❤✝️ @ London, United Kingdom",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:57.000Z,London,0.0,ceciliaissmart,0.0,Today is a By-Election. Walking around a Car Plant wearing Nissan overalls and giving interviews about policy is…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:50.000Z,London,0.0,Bytor14,0.0,Yep and Im on a day off,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:48.000Z,London,0.0,StuBaileyPhoto,0.0,"Kensington Palace - Shot for Founders Forum

DianaStatue KensingtonPalace Diana60 london",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:41.000Z,London,0.0,EmrahCavli,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:34.000Z,London,1.0,5goalthriller,1.0,"Happy birthday, !",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:30.000Z,London,0.0,NoushinKananian,0.0,I had one year Visa with Post-Study Graduate system on 2006. I was allowed to work full-time in Londo…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:27.000Z,London,0.0,IllegalDThe7th,0.0,BINGO.,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:24.000Z,London,0.25,rpeh,0.3333333333333333,"They did an intro at the start of the first episode after he died, and let's just say his death is defin…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:21.000Z,London,0.2,AscendedView,0.2,"All immigrants have to deal with paperwork and legal fees to eventually become citizens, Europeans need to stop cry…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:10.000Z,London,0.0,annawritesmusic,0.5,"Here is a browser link, to open it without the app",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:10.000Z,London,0.0,Speedqueenie,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:06.000Z,London,0.0,KushlasBySanaer,0.0,"What happens in Virginia, stays in Virginia......",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:00.000Z,London,0.25,chrissardotweet,0.5,Leo season starts in 22 days! Get ready!,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:17:00.000Z,London,0.0,mattfromlondon,0.0,Yup. That’s where I took the photo,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:55.000Z,London,0.0,kerem6okce,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:53.000Z,London,0.0,DannyBoyFrost,1.0,"Doesn’t always work that way, especially with styles, inexperience and ageing versions of fighters",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:45.000Z,London,0.0,CGeokdjian,0.0,Yess managed to sneak in there!,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:44.000Z,London,0.6,ChristianRad,0.9,I'm here for this kind of wholesome content.,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:43.000Z,London,0.0,TimMcKenna5,1.0,Mull's west coast is utterly beguiling ♥️,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:40.000Z,London,0.0,NaserAlAnsari10,0.0,"يتقاتل العبيد، ليستمتع المعازيب، 
ويصفق لهم الجاهل من الجمهور.

فالعبودية للاسف مترسخة بعمق بمن ترعرع بمدينه تور…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:38.000Z,London,0.0,SendLak,0.0,"Just posted a photo @ London, United Kingdom",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:38.000Z,London,0.2416666666666667,davidmanero,0.22,Ahh thanks very much! And thanks for listening 🤞🏼,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:26.000Z,London,0.0,CourtCampaign,1.0,"Is the only way building on greenspace, playgrounds, and ball courts?",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:24.000Z,London,0.0,HillyTheFish,0.0,Now do Stone Roses,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:21.000Z,London,0.1,EliotWilson2,0.2,"An article from my old blog (10 years ago; crivvens) popped up on my radar, lauding double-breasted suits. I know…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:19.000Z,London,0.0,MODAmua,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:15.000Z,London,0.0,rafaelaruffato,0.0,Proxima viajem partiu Portugal,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:09.000Z,London,0.0,DigitalDaveMac,0.0,😂,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:06.000Z,London,0.5,DaniSaadu,0.5,We need more and better 😎🔥,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:02.000Z,London,0.875,CGeokdjian,0.6,Yes it was amazing! You will have the best time 🥳,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:16:02.000Z,London,0.0,atjones88,0.0,Any help please in identifying this bird? Spotted on the River Thames by Vauxhall Bridge this morning. Either a les…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:54.000Z,London,0.0,Bytor14,0.0,Grass cut and strimmed Boringtweet,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:54.000Z,London,0.0,neilcole,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:45.000Z,London,0.5,IllegalDThe7th,0.5,The world would be a better place without those tinfoil hat lunatics anyway,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:42.000Z,London,0.3333333333333333,joshaaronr,0.6666666666666666,being 21 and not taking your id with you everywhere is a bold move,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:38.000Z,London,0.0,MODAmua,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:36.000Z,London,0.0,lepus_octavian,1.0,It’s only a decaf but still feels decadent,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:35.000Z,London,0.0,tisfortash,0.0,YES YES YES! 😍,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:31.000Z,London,0.0,pempeople,0.0,"Just posted a photo @ London, United Kingdom",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:29.000Z,London,0.0,carlapunkgirl,0.0,…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:26.000Z,London,-0.15833333333333335,FudiaSmartt,0.4,Hmm - how did they reach the decision that elite athletes do not require such caps? Seems to me a failure to consid…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:17.000Z,London,0.0,AscendedView,0.0,🌃,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:17.000Z,London,-0.15555555555555559,giancarlochua,0.2888888888888889,Down the isle with Milocco-Alcantara 💍❤️,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:11.000Z,London,0.3333333333333333,crdeliveries,0.6333333333333333,"Need a light haulage courier?

We have dedicated vehicles ready to provide light haulage delivery solutions the sam…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:15:06.000Z,London,0.9099999999999999,Bytor14,0.7800000000000001,Looks very good Susie x,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:57.000Z,London,0.0,kazyasuda2,0.0,ワクチン証明ではダメなんですよね？,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:56.000Z,London,0.14999999999999997,dxp_the_first,0.7375,Hair looking nice and thick,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:51.000Z,London,0.0,MODAmua,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:48.000Z,London,0.0,sempre_sarah2,0.0,Is there a way to eliminate background noise while on a call?,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:46.000Z,London,0.0,FatihSackan,0.0,"Gitmez dediğin gider.
Kalmaz dediğin kalır.
Bitmez dediğin biter.
Hayat böyledir...",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:44.000Z,London,0.0,sjr66qpr,0.0,Why was she in BDH,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:42.000Z,London,0.0,wrizzly,0.06666666666666667,"Last day of the week for me, off to visit the parents for a couple of days after today’s shift",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:40.000Z,London,0.0,dxp_the_first,0.0,"Oh, hello 👀",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:40.000Z,London,0.0,CharlotteDaus,0.0,"Lunchtime headlines “Nissan have invested £1bn into the north east, creating 1400 jobs.  says it’s a v…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:36.000Z,London,0.0,tretiakovat,0.0,i’ll never learn how to spell aparantly apparantly,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:33.000Z,London,0.5,MRubyred77,0.6,There’s defo something about adamsandler that I just LOVE 🥰 watching TheWeddingSinger again,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:32.000Z,London,0.1,olegtolstoy,0.30000000000000004,"Thanks Pen Magazine 🇯🇵 👊🏼 

On show at  Dalston currently 

olegtolstoy…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:30.000Z,London,-0.175,IllegalDThe7th,0.525,Exactly this. If someone doesn't want the vaccine and they snuff it then hey ho. Don't fucking punish the rest of u…,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:22.000Z,London,0.0,MODAmua,0.0,"",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:19.000Z,London,0.0,Andy50114002,0.0,"Hell yes in my mind I’m still in my mid 20s, just takes my body a bit longer to catch up…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:17.000Z,London,0.0,Ricky_T95,0.0,🤣🔥🔥,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:14.000Z,London,0.0,uddishrestha,0.0,I'm on Instagram as .barking. Install the app to follow my photos and videos.,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:13.000Z,London,-0.125,NigaNawroly,1.0,"The U.K. teens avoiding chemistry lessons by doing experiments at home instead, this is seriously funny &amp; sad at th…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:10.000Z,London,0.0,inovistanbul,0.0,I can’t. You send me  &amp;,2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
2021-07-01T12:14:05.000Z,London,0.4458333333333333,whyjamalthomas,0.6,"Veeeeeerry nicely composed!! Each one with precise intent, the Deutsch angle on the 3rd, the use of…",2021-07-01T12:00:00.000Z,1625140800,0,51.5099,-0.1181,Europe/London,3600,100,9.15,1625140800,17.49,49,1017,20.19,10000,300,3.6
